region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust,is_rooted,is_rooted_trust,vpn_tor_usage,vpn_tor_usage_trust,label
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.30254041570438783,0.0,0.06689162366018264,0.0,0.15164147993746746,0.0,0.1821473508884684,0.0,0.6746789587844082,0.0,0.1171123411553765,0.0,0.31996677239087745,0.0,0.38665656715021623,0.0,0.0,0.0,0.14087216145470435,0.0,0.6055723583438898,0.0,0.1460256233640997,0.0,0.0,0.0,0.5,0.0,0.6381909547738694,0.0,0.25266429840142096,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.48452655889145513,0.0,0.1655418816990868,0.0,0.2751433038040646,0.0,0.3823175312978066,0.0,0.6746789587844082,0.0,0.24865907850627877,0.0,0.5312641594925238,0.0,0.5401712290528081,0.0,0.0,0.0,0.5424640122135759,0.0,0.6055723583438898,0.0,0.3563162970106074,0.0,0.5,0.0,1.0,0.0,0.6180904522613067,0.0,0.20455891059798698,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.3071593533487298,0.0,0.23699880905121118,0.0,0.231891610213653,0.0,0.15293606466855553,0.0,0.6746789587844082,0.0,0.19387619864349404,0.0,0.29323365050596584,0.0,0.27741581137644133,0.0,0.0,0.0,0.1680775740527122,0.0,0.6055723583438898,0.0,0.20567571290811404,0.0,0.0,0.0,0.0,0.0,0.5276381909547739,0.0,0.30358200118413264,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.9896138679896538,0.0020104914273445292,0.5237854526852852,0.021945656922267662,0.0,0.032769806666983314,0.765562978924674,0.0044654952194202605,0.3843270796684177,0.019272248545562427,0.6475102641003473,0.013728545961243135,0.30222605539886166,0.0,0.24333236134435782,0.023564727333001315,0.7448349496191662,0.0,0.39072604468476174,0.0,0.35116490128294314,0.0,0.2770911174467336,0.0,0.003909690207537591,0.0,0.27060953792759074,0.0,0.9592802798746835,0.009077538057310909,0.467540646945541,0.0,0.0,0.0,0.48369228060316655,0.041403326801239884,0.5040387840552759,0.0,0.4610083360785516,0.036651502474593554,0.9697835516362053,0.040093596658465284,0.9921557370534624,0.0,1.0,0.0,1
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.4341801385681292,0.0,0.6365621278285034,0.0,0.5106826472120897,0.0,0.3030569108634845,0.0,0.6746789587844082,0.0,0.3814103063849785,0.0,0.6588128681468055,0.0,0.5184401679094905,0.0,0.0,0.0,0.35934335199148404,0.0,0.6055723583438898,0.0,0.27131836341093807,0.0,0.5,0.0,0.5,0.0,0.5628140703517588,0.0,0.33111308466548256,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.45866050808314096,0.0,0.29495831679237794,0.0,0.42313705054716,0.0,0.3534321224574775,0.0,0.6746789587844082,0.0,0.42262805020659755,0.0,0.3458692040477269,0.0,0.11060479405134456,0.0,0.0,0.0,0.4081333903419033,0.0,0.6055723583438898,0.0,0.4319465491114478,0.0,0.5,0.0,0.5,0.0,0.4170854271356784,0.0,0.6181172291296627,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.2332563510392609,0.0,0.31560142913854694,0.0,0.5466388744137574,0.0,0.3878393424518652,0.0,1.0,0.0,0.46564278475092635,0.0,0.4830841262649146,0.0,0.6276748881156656,0.0,0.0,0.0,0.6757547797243166,0.0,0.6055723583438898,0.0,0.47892271662763464,0.0,0.0,0.0,1.0,0.0,0.43216080402010054,0.0,0.4840142095914743,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.38337182448036944,0.0,0.23302897975387094,0.0,0.38196977592496095,0.0,0.3185089299454155,0.0,0.6746789587844082,0.0,0.13204568488345103,0.0,0.4364899561999697,0.0,0.276483316182262,0.0,0.0,0.0,0.41909826503346903,0.0,0.6055723583438898,0.0,0.3813197410111585,0.0,0.5,0.0,0.5,0.0,0.3768844221105528,0.0,0.32652457075192426,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.37921478060046176,0.0,0.530964668519254,0.0,0.36373110995310065,0.0,0.39011143195951875,0.0,0.6746789587844082,0.0,0.3313362438606049,0.0,0.4664703217036701,0.0,0.40690589644776665,0.0,0.0,0.0,0.47237073750847136,0.0,0.6055723583438898,0.0,0.383592781374845,0.0,0.5,0.0,1.0,0.0,0.3768844221105528,0.0,0.21018354055654237,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.1916859122401846,0.0,0.2713378324732041,0.0,0.42313705054716,0.0,0.31758561070326147,0.0,1.0,0.0,0.49989085522726384,0.0,0.6602476967225495,0.0,0.38115514728293837,0.0,0.0,0.0,0.5778527899657043,0.0,0.6055723583438898,0.0,0.47795839647334337,0.0,0.5,0.0,1.0,0.0,0.4623115577889447,0.0,0.4536708111308467,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.42540415704388,0.0,0.21556173084557395,0.0,0.16779572694111522,0.0,0.21003702329118046,0.0,0.6746789587844082,0.0,0.22324393856709435,0.0,0.2881739918441323,0.0,0.32588745477096526,0.0,0.0,0.0,0.2293960106081078,0.0,0.6055723583438898,0.0,0.16179914588786326,0.0,0.0,0.0,0.5,0.0,0.5879396984924624,0.0,0.28552397868561286,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5390300230946883,0.0,0.4136562127828505,0.0,0.3027618551328818,0.0,0.3643128060758027,0.0,0.6746789587844082,0.0,0.4178256802058229,0.0,0.5077782812264008,0.0,0.21769085219196724,0.0,0.0,0.0,0.532236323252663,0.0,0.6055723583438898,0.0,0.40873398539743766,0.0,0.5,0.0,0.5,0.0,0.5175879396984925,0.0,0.5230905861456484,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.37228637413394927,0.0,0.32870186581977023,0.0,0.14121938509640442,0.0,0.21608385911234618,0.0,0.6746789587844082,0.0,0.19499493256412848,0.0,0.39578613502492066,0.0,0.3119935781560737,0.0,0.0,0.0,0.23323792948638974,0.0,0.6055723583438898,0.0,0.2335721173715387,0.0,0.0,0.0,0.5,0.0,0.4874371859296483,0.0,0.26124925991711073,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.3875288683602771,0.0,0.3205637157602226,0.0,0.2819176654507557,0.0,0.2789329326248518,0.0,0.6746789587844082,0.0,0.45309113588524497,0.0,0.45559583144540095,0.0,0.4117132260410599,0.0,0.0,0.0,0.47032541354326096,0.0,0.6055723583438898,0.0,0.3674059787849566,0.0,0.5,0.0,0.5,0.0,0.5829145728643217,0.0,0.3280047365304915,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.43325635103926086,0.0,0.18161969035331493,0.0,0.10213652944241802,0.0,0.2103900571190629,0.0,0.6746789587844082,0.0,0.218379200124744,0.0,0.3180788400543724,0.0,0.35018966771182575,0.0,0.0,0.0,0.22945964137643785,0.0,0.6055723583438898,0.0,0.12198649951783985,0.0,0.0,0.0,0.5,0.0,0.6130653266331659,0.0,0.2052989934872706,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4812969838690138,0.01862899737053482,0.49393107740145875,0.0008823092716495376,0.0,0.023724135097365023,0.5484809347753752,0.000100599913805945,0.4352949054627955,0.006758588155648683,0.15387482988182682,0.016714582558584472,0.22482436612977397,0.02421961758608059,0.3489087869859848,0.0,0.7114635821420707,0.0,0.16969313251212292,0.01827602487589445,0.29123437064442553,0.0,0.20277815759125986,0.010055530930720225,0.0,0.0,0.20878912951962034,0.012298111702797104,0.6381451451600315,0.026780616104529933,0.3240425234695713,0.0,0.5081362526267582,0.006384841117144256,0.5703878305806422,0.014733072338235984,0.5468668283150102,0.013504281646866827,0.30913943990703174,0.0,1.0,0.009989727932469225,1.0,0.0,0.9651121091970721,0.0809429829217071,1
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.30993071593533483,0.0,0.27252878126240576,0.0,0.3522668056279312,0.0,0.20838953209439576,0.0,0.6746789587844082,0.0,0.37506041942776847,0.0,0.5095906962694456,0.0,0.32106503625867233,0.0,0.0,0.0,0.40965159633250314,0.0,0.6055723583438898,0.0,0.14113514258162274,0.0,0.0,0.0,0.5,0.0,0.5276381909547739,0.0,0.3031379514505625,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.7191685912240184,0.0,0.5095275903136167,0.0,0.37623762376237635,0.0,0.5273239130631568,0.0,0.6746789587844082,0.0,0.4780385125126685,0.0,0.6758797764688113,0.0,0.5248529584843482,0.0,0.0,0.0,0.6648563293470076,0.0,0.6055723583438898,0.0,0.5440143270422922,0.0,0.5,0.0,1.0,0.0,0.5728643216080402,0.0,0.5205743043220842,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.6064665127020783,0.0,0.43350535926955147,0.0,0.3460135487232935,0.0,0.49689058666980473,0.0,0.6746789587844082,0.0,0.44361892882201914,0.0,0.6267935357196797,0.0,0.47473058735126095,0.0,0.0,0.0,0.680259113869436,0.0,0.6055723583438898,0.0,0.3857280617164899,0.0,0.5,0.0,1.0,0.0,0.6432160804020102,0.0,0.45648312611012437,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.5572001827925216,0.03900361375140169,0.5216892509940757,0.015045637424369589,0.0,0.0,0.7598413202884301,0.0,0.2800007682967163,0.03831646801407991,0.4265278873077529,0.0,0.582534555786692,0.011114051477114098,0.4342094098728989,0.017937577115832208,0.6279679356352469,0.020300727933798557,0.4244405410026642,0.003025664976254154,0.47038188585139384,0.021756912981966445,0.28860381839424043,0.0,0.0005851537881570392,0.010475794648745028,0.32579152273056944,0.01858442757010938,0.6301144219474728,0.02481953578919473,0.4283753650424704,0.0,0.502432444534005,0.0,0.5144086688119528,0.031812607057057345,0.42124828518016094,0.00939964850865647,0.43839851111210526,0.0,1.0,0.08175261549728806,1.0,0.03442897844532537,0.9571390987969814,0.0,1
0.5284395516239694,0.0,0.4639360738857868,0.011179747282578593,0.0,0.0,0.48379827142142273,0.014262086793752628,0.45932316366457504,0.0,0.44938714367460714,0.0,0.5093240807656841,0.0,0.5441485431644264,0.0,0.6539041022987067,0.01166880477540801,0.285091839228174,0.07481256259300317,0.31455753578424656,0.022581743177836778,0.5100851769838616,0.0,0.008157260986563506,0.0043613345283784926,0.43885339220901304,0.02022755969729601,0.6732191351786811,0.03908833121827991,0.6007142381761316,0.0,0.5536176654305454,0.013639498148635503,1.0,0.0,0.34786236864501974,0.0163850389922018,0.14962414151895098,0.0,1.0,0.0,1.0,0.024148474427649162,0.9833591996160047,0.025983973460519498,1
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.29376443418013864,0.0,0.20623263199682418,0.0,0.4220948410630537,0.0,0.4051198957192385,0.0,1.0,0.0,0.25833008497700405,0.0,0.56721039117958,0.0,0.3338996707597874,0.0,0.0,0.0,0.6286375580606619,0.0,0.6055723583438898,0.0,0.4417963906874225,0.0,0.0,0.0,1.0,0.0,0.577889447236181,0.0,0.25266429840142096,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.407852193995381,0.0,0.19749900754267546,0.0,0.12350182386659725,0.0,0.12904744231517773,0.0,0.6746789587844082,0.0,0.19732205504014644,0.0,0.42735236369128526,0.0,0.24141063285944064,0.0,0.0,0.0,0.22055619664943757,0.0,0.6055723583438898,0.0,0.14988290398126458,0.0,0.0,0.0,0.0,0.0,0.5075376884422111,0.0,0.19168146832445238,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.2226327944572748,0.0,0.5156808257244938,0.0,0.3449713392391872,0.0,0.08299915815010273,0.0,0.6746789587844082,0.0,0.4241599750526319,0.0,0.5379096813170215,0.0,0.3352787979563568,0.0,0.0,0.0,0.47950469506435545,0.0,0.6055723583438898,0.0,0.2357073977131836,0.0,0.5,0.0,1.0,0.0,0.33668341708542715,0.0,0.3235642391947899,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.3972286374133951,0.0,0.21893608574831314,0.0,0.16831683168316836,0.0,0.18272668845217294,0.0,0.6746789587844082,0.0,0.24212988227957055,0.0,0.46178824950913755,0.0,0.24293461367840682,0.0,0.0,0.0,0.2470938483063038,0.0,0.6055723583438898,0.0,0.25671580107452807,0.0,0.0,0.0,0.5,0.0,0.5577889447236182,0.0,0.2655417406749556,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.3584295612009236,0.0,0.22528781262405717,0.0,0.3210005211047421,0.0,0.3168704908980637,0.0,0.6746789587844082,0.0,0.2476845716067686,0.0,0.3691285304334692,0.0,0.1649188668825388,0.0,0.0,0.0,0.1966482028915573,0.0,0.6055723583438898,0.0,0.38992974238875877,0.0,0.5,0.0,0.5,0.0,0.4170854271356784,0.0,0.3738898756660746,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.4933025404157043,0.0,0.2626042080190554,0.0,0.3366336633663367,0.0,0.3440540956450108,0.0,0.6746789587844082,0.0,0.21226709285102174,0.0,0.47998791723304635,0.0,0.32073911560827956,0.0,0.0,0.0,0.4986581771196821,0.0,0.6055723583438898,0.0,0.32979749276759873,0.0,0.5,0.0,0.5,0.0,0.6733668341708543,0.0,0.5410005920663116,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.43879907621247116,0.0,0.20127034537514898,0.0,0.23293381969775928,0.0,0.31915163255515017,0.0,0.6746789587844082,0.0,0.26994230919154916,0.0,0.6110859386799576,0.0,0.4506245303573961,0.0,0.0,0.0,0.6195480148914345,0.0,0.6055723583438898,0.0,0.25630252100840334,0.0,0.5,0.0,1.0,0.0,0.5276381909547739,0.0,0.41148608644168155,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.4900692840646652,0.0,0.314608971814212,0.0,0.3434080250130277,0.0,0.3199663260041096,0.0,0.6746789587844082,0.0,0.2964605909409812,0.0,0.7066908322005738,0.0,0.4071925859087603,0.0,0.0,0.0,0.4095246796780563,0.0,0.6055723583438898,0.0,0.35480093676814983,0.0,0.5,0.0,0.5,0.0,0.5979899497487438,0.0,0.4689165186500888,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.38660508083140877,0.0,0.43112346169114746,0.0,0.3632100052110475,0.0,0.31725068117424476,0.0,0.6746789587844082,0.0,0.4299836282840914,0.0,0.284322609877662,0.0,0.29700122823800656,0.0,0.0,0.0,0.274713257513002,0.0,0.6055723583438898,0.0,0.5143959223033475,0.0,0.5,0.0,0.5,0.0,0.42211055276381915,0.0,0.46773238602723505,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.49653579676674364,0.0,0.4648670107185393,0.0,0.35799895779051605,0.0,0.6080871903033376,0.0,0.6746789587844082,0.0,0.3594955952288217,0.0,0.23342395408548555,0.0,0.22530472071919821,0.0,0.0,0.0,0.25934144341331633,0.0,0.6055723583438898,0.0,0.5033062405289984,0.0,0.5,0.0,0.5,0.0,0.3718592964824121,0.0,0.4085257548845471,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5251732101616626,0.0,0.2405716554188171,0.0,0.19280875455966662,0.0,0.17976663558762024,0.0,0.6746789587844082,0.0,0.3101894441412725,0.0,0.38763026733121886,0.0,0.3631902803219372,0.0,0.0,0.0,0.3064198658279894,0.0,0.6055723583438898,0.0,0.23446755751480913,0.0,0.5,0.0,0.5,0.0,0.5175879396984925,0.0,0.30150976909413857,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.5307159353348732,0.0,0.4529575228265186,0.0,0.4220948410630537,0.0,0.4427768373600311,0.0,0.6746789587844082,0.0,0.3547906759179824,0.0,0.2595529376227156,0.0,0.3107321445277017,0.0,0.0,0.0,0.25752656974294674,0.0,0.6055723583438898,0.0,0.4158286265325801,0.0,0.5,0.0,0.5,0.0,0.7185929648241207,0.0,0.5242747187685022,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.461431870669746,0.0,0.5273918221516476,0.0,0.300156331422616,0.0,0.31445356699948396,0.0,0.6746789587844082,0.0,0.34411008029937307,0.0,0.49501585863162656,0.0,0.5368607202242817,0.0,0.0,0.0,0.4832144550785502,0.0,0.6055723583438898,0.0,0.3479818156770904,0.0,0.5,0.0,0.5,0.0,0.6231155778894473,0.0,0.4433096506808763,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4548976247824177,0.04660470781525271,0.47099816524263216,0.0,0.0,0.01445646396419442,0.21537904340612657,0.022715461666095275,0.5963489590573137,0.04070982564543656,0.2678248653427218,0.008611623876589012,0.2780217682918125,0.0,0.3578107933249957,0.012205874465251251,0.6903123233309783,0.04619560879874349,0.3973540974698488,0.0,0.635932903760811,0.0,0.316439330613268,0.0,0.029656656873785898,0.0,0.44307686692310605,0.020866516206828837,0.5922052771476783,0.0,0.30375939860993084,0.006497101206125451,0.505952714809202,0.0,1.0,0.0,0.6376138683797489,0.0,0.6102268171784335,0.0,0.9977666326706591,0.005425020294225081,0.9843551274255834,0.0,1.0,0.004020985560731654,1
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.3782909930715934,0.0,0.16792377927749103,0.0,0.2094841063053674,0.0,0.27357406016058505,0.0,0.6746789587844082,0.0,0.29591096904967173,0.0,0.3403564416251321,0.0,0.1620399011374027,0.0,0.0,0.0,0.196690588915556,0.0,0.6055723583438898,0.0,0.24493731918997108,0.0,0.5,0.0,0.5,0.0,0.5628140703517588,0.0,0.28019538188277093,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5884526558891456,0.0,0.38884477967447406,0.0,0.2918186555497655,0.0,0.35307003648016216,0.0,0.6746789587844082,0.0,0.3865985811179513,0.0,0.2856819211599456,0.0,0.1818818296219622,0.0,0.0,0.0,0.23973861432244922,0.0,1.0,0.0,0.4734123157459704,0.0,0.5,0.0,0.5,0.0,0.4874371859296483,0.0,0.5128774422735347,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5016166281755197,0.0,0.5021834061135373,0.0,0.2725377800937989,0.0,0.31958613572792854,0.0,0.6746789587844082,0.0,0.5149957121696502,0.0,0.3334088506267935,0.0,0.36950951959899686,0.0,0.0,0.0,0.43613641203431164,0.0,0.6055723583438898,0.0,0.48312439729990353,0.0,0.5,0.0,0.5,0.0,0.45226130653266333,0.0,0.38247483718176445,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.335796766743649,0.0,0.2695514092894009,0.0,0.38770192808754567,0.0,0.3518570484561559,0.0,0.6746789587844082,0.0,0.3420675138380034,0.0,0.39412475456879625,0.0,0.22534998747619722,0.0,0.0,0.0,0.4856464609811679,0.0,0.6055723583438898,0.0,0.41093814575010323,0.0,0.5,0.0,1.0,0.0,0.43216080402010054,0.0,0.46047957371225584,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.3801385681293301,0.0,0.27927749106788413,0.0,0.42313705054716,0.0,0.3862733205999764,0.0,0.6746789587844082,0.0,0.3087549699851877,0.0,0.3538740371545083,0.0,0.6747040308538215,0.0,0.0,0.0,0.4224278613840855,0.0,0.6055723583438898,0.0,0.43924783027965275,0.0,0.5,0.0,1.0,0.0,0.628140703517588,0.0,0.47039668442865606,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.6027713625866049,0.0,0.33922191345772124,0.0,0.15424700364773325,0.0,0.4256863792307483,0.0,0.6746789587844082,0.0,0.23448585015982815,0.0,0.6424256154659417,0.0,0.561573351761933,0.0,0.0,0.0,0.6790458527317219,0.0,0.6055723583438898,0.0,0.3731918997107039,0.0,0.0,0.0,1.0,0.0,0.7085427135678393,0.0,0.3565719360568384,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5260969976905312,0.0,0.26439063120285855,0.0,0.17352787910369982,0.0,0.3335264458545681,0.0,0.6746789587844082,0.0,0.282119747407819,0.0,0.4982631022504153,0.0,0.15780293268229675,0.0,0.0,0.0,0.38391000180007817,0.0,0.6055723583438898,0.0,0.34233365477338473,0.0,0.5,0.0,0.5,0.0,0.6582914572864322,0.0,0.4490822972172884,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.7787528868360276,0.0,0.7082175466454943,0.0,0.4695153725898906,0.0,0.5008644802708402,0.0,0.6746789587844082,0.0,0.5652880642394962,0.0,0.6789004682072194,0.0,0.7273703937302523,0.0,0.0,0.0,0.7020368736612232,0.0,1.0,0.0,0.6888689902190384,0.0,0.5,0.0,1.0,0.0,0.6180904522613067,0.0,0.7473357015985792,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.3127020785219399,0.0,0.42377927749106803,0.0,0.6050026055237103,0.0,0.557205058341103,0.0,0.6746789587844082,0.0,0.43967802292040403,0.0,0.659341489201027,0.0,0.7078936170854847,0.0,0.0,0.0,0.7160510244405401,0.0,0.6055723583438898,0.0,0.7049180327868853,0.0,0.5,0.0,0.7910895347595215,0.0,0.5226130653266332,0.0,0.27708703374777977,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.45635103926096976,0.0,0.25645097260817806,0.0,0.3058884835852007,0.0,0.37989155524979407,0.0,0.6746789587844082,0.0,0.1356357683012419,0.0,0.44910134420782355,0.0,0.23384203108920867,0.0,0.0,0.0,0.3527225101923557,0.0,0.6055723583438898,0.0,0.33592781374845015,0.0,0.5,0.0,0.5,0.0,0.4874371859296483,0.0,0.2945529899348727,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.35427251732101617,0.0,0.1208813021040096,0.0,0.38196977592496095,0.0,0.2517764843262032,0.0,0.6746789587844082,0.0,0.2722811257503679,0.0,0.4509137592508684,0.0,0.5679016443903926,0.0,0.0,0.0,0.3185057801534674,0.0,0.6055723583438898,0.0,0.3645818983331036,0.0,0.0,0.0,0.5,0.0,0.5025125628140704,0.0,0.362048549437537,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.6702078521939954,0.0,0.44859071059944444,0.0,0.2542991141219386,0.0,0.3166622914611074,0.0,0.6746789587844082,0.0,0.4741833632182164,0.0,0.26181845642652163,0.0,0.40128074744469155,0.0,0.0,0.0,0.3006630574375183,0.0,0.6055723583438898,0.0,0.4099049455847912,0.0,0.0,0.0,0.5,0.0,0.44221105527638194,0.0,0.42910005920663125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6863741339491918,0.0,0.38110361254466074,0.0,0.2819176654507557,0.0,0.5257488390618352,0.0,0.6746789587844082,0.0,0.34628517969908046,0.0,0.2817550219000151,0.0,0.3287603849485015,0.0,0.0,0.0,0.30156323450211586,0.0,0.6055723583438898,0.0,0.3903430224548836,0.0,0.5,0.0,0.5,0.0,0.42211055276381915,0.0,0.4887507400828894,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.37782909930715936,0.0,0.2699483922191348,0.0,0.3798853569567484,0.0,0.4315069113160919,0.0,1.0,0.0,0.29937241755672517,0.0,0.5953028243467753,0.0,0.5546656446438863,0.0,0.0,0.0,0.7306933781711479,0.0,0.6055723583438898,0.0,0.4291224686595949,0.0,0.5,0.0,1.0,0.0,0.6080402010050252,0.0,0.2828596802841919,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.4999999999999991,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.32979214780600463,0.0,0.22628026994839212,0.0,0.19489317352787916,0.0,0.16652334096731264,0.0,0.6746789587844082,0.0,0.16431355733999453,0.0,0.425011327594019,0.0,0.3290168965714958,0.0,0.0,0.0,0.24961338531462426,0.0,0.6055723583438898,0.0,0.11950681912109101,0.0,0.0,0.0,0.5,0.0,0.5175879396984925,0.0,0.2642095914742451,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.371824480369515,0.0,0.31976974990075435,0.0,0.4158415841584159,0.0,0.3429768898624978,0.0,0.6746789587844082,0.0,0.3527870897326011,0.0,0.45869204047726925,0.0,0.6229007541441716,0.0,0.0,0.0,0.4791404994472469,0.0,0.6055723583438898,0.0,0.37332965973274557,0.0,0.5,0.0,1.0,0.0,0.5326633165829147,0.0,0.32667258732978094,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
